8.248717952689155197e-02,8.248717952689155197e-02,9.931725582331585311e-01
8.257369680781298515e-02,8.257369680781298515e-02,9.931581793405230840e-01
8.266022966997679799e-02,8.266022966997679799e-02,9.931437825721980417e-01
8.274677811362263213e-02,8.274677811362263213e-02,9.931293679192201296e-01
8.283334213898720100e-02,8.283334213898720100e-02,9.931149353726239637e-01
8.291992174630420653e-02,8.291992174630420653e-02,9.931004849234410514e-01
8.300651693580447799e-02,8.300651693580447799e-02,9.930860165627003466e-01
8.309312770771586087e-02,8.309312770771586087e-02,9.930715302814286938e-01
8.317975406226320312e-02,8.317975406226320312e-02,9.930570260706496066e-01
8.326639599966846605e-02,8.326639599966846605e-02,9.930425039213843785e-01
8.335305352015058566e-02,8.335305352015058566e-02,9.930279638246517493e-01
8.343972662392556972e-02,8.343972662392556972e-02,9.930134057714674611e-01
8.352641531120645613e-02,8.352641531120645613e-02,9.929988297528449248e-01
8.361311958220329910e-02,8.361311958220329910e-02,9.929842357597951086e-01
8.369983943712318297e-02,8.369983943712318297e-02,9.929696237833258721e-01
8.378657487617020838e-02,8.378657487617020838e-02,9.929549938144427434e-01
8.387332589954553386e-02,8.387332589954553386e-02,9.929403458441484753e-01
8.396009250744730645e-02,8.396009250744730645e-02,9.929256798634435999e-01
8.404687470007068950e-02,8.404687470007068950e-02,9.929109958633257627e-01
8.413367247760787648e-02,8.413367247760787648e-02,9.928962938347898337e-01
8.422048584024804940e-02,8.422048584024804940e-02,9.928815737688282406e-01
8.430731478817743429e-02,8.430731478817743429e-02,9.928668356564309683e-01
8.439415932157924571e-02,8.439415932157924571e-02,9.928520794885852263e-01
8.448101944063370061e-02,8.448101944063370061e-02,9.928373052562754486e-01
8.456789514551799058e-02,8.456789514551799058e-02,9.928225129504836266e-01
8.465478643640637901e-02,8.465478643640637901e-02,9.928077025621894203e-01
8.474169331347004841e-02,8.474169331347004841e-02,9.927928740823694920e-01
8.482861577687722532e-02,8.482861577687722532e-02,9.927780275019980616e-01
8.491555382679308317e-02,8.491555382679308317e-02,9.927631628120465734e-01
8.500250746337982555e-02,8.500250746337982555e-02,9.927482800034841404e-01
8.508947668679663068e-02,8.508947668679663068e-02,9.927333790672770997e-01
8.517646149719963755e-02,8.517646149719963755e-02,9.927184599943893462e-01
8.526346189474201531e-02,8.526346189474201531e-02,9.927035227757821101e-01
8.535047787957383836e-02,8.535047787957383836e-02,9.926885674024138462e-01
8.543750945184223899e-02,8.543750945184223899e-02,9.926735938652405666e-01
8.552455661169124090e-02,8.552455661169124090e-02,9.926586021552158412e-01
8.561161935926189792e-02,8.561161935926189792e-02,9.926435922632905751e-01
8.569869769469219689e-02,8.569869769469219689e-02,9.926285641804126758e-01
8.578579161811709930e-02,8.578579161811709930e-02,9.926135178975278306e-01
8.587290112966858291e-02,8.587290112966858291e-02,9.925984534055793951e-01
8.596002622947547522e-02,8.596002622947547522e-02,9.925833706955078384e-01
8.604716691766362002e-02,8.604716691766362002e-02,9.925682697582506320e-01
8.613432319435584961e-02,8.613432319435584961e-02,9.925531505847434710e-01
8.622149505967188765e-02,8.622149505967188765e-02,9.925380131659189420e-01
8.630868251372846023e-02,8.630868251372846023e-02,9.925228574927073000e-01
8.639588555663917091e-02,8.639588555663917091e-02,9.925076835560358024e-01
8.648310418851463954e-02,8.648310418851463954e-02,9.924924913468298193e-01
8.657033840946239123e-02,8.657033840946239123e-02,9.924772808560115012e-01
8.665758821958689795e-02,8.665758821958689795e-02,9.924620520745006669e-01
8.674485361898953695e-02,8.674485361898953695e-02,9.924468049932148039e-01
8.683213460776866011e-02,8.683213460776866011e-02,9.924315396030682912e-01
8.691943118601955232e-02,8.691943118601955232e-02,9.924162558949735091e-01
8.700674335383440372e-02,8.700674335383440372e-02,9.924009538598398406e-01
8.709407111130230972e-02,8.709407111130230972e-02,9.923856334885743369e-01
8.718141445850932647e-02,8.718141445850932647e-02,9.923702947720811629e-01
8.726877339553842927e-02,8.726877339553842927e-02,9.923549377012623740e-01
8.735614792246949867e-02,8.735614792246949867e-02,9.923395622670171390e-01
8.744353803937930658e-02,8.744353803937930658e-02,9.923241684602421842e-01
8.753094374634159958e-02,8.753094374634159958e-02,9.923087562718317933e-01
8.761836504342697396e-02,8.761836504342697396e-02,9.922933256926772527e-01
8.770580193070291741e-02,8.770580193070291741e-02,9.922778767136676281e-01
8.779325440823390614e-02,8.779325440823390614e-02,9.922624093256894318e-01
8.788072247608126608e-02,8.788072247608126608e-02,9.922469235196266224e-01
8.796820613430324232e-02,8.796820613430324232e-02,9.922314192863606053e-01
8.805570538295490191e-02,8.805570538295490191e-02,9.922158966167698990e-01
8.814322022208828655e-02,8.814322022208828655e-02,9.922003555017306908e-01
8.823075065175232934e-02,8.823075065175232934e-02,9.921847959321169474e-01
8.831829667199282696e-02,8.831829667199282696e-02,9.921692178987996380e-01
8.840585828285243974e-02,8.840585828285243974e-02,9.921536213926472891e-01
8.849343548437071938e-02,8.849343548437071938e-02,9.921380064045258740e-01
8.858102827658413669e-02,8.858102827658413669e-02,9.921223729252988122e-01
8.866863665952605389e-02,8.866863665952605389e-02,9.921067209458274139e-01
8.875626063322658577e-02,8.875626063322658577e-02,9.920910504569695476e-01
8.884390019771286340e-02,8.884390019771286340e-02,9.920753614495814166e-01
8.893155535300885373e-02,8.893155535300885373e-02,9.920596539145161152e-01
8.901922609913527629e-02,8.901922609913527629e-02,9.920439278426242957e-01
8.910691243610986689e-02,8.910691243610986689e-02,9.920281832247543896e-01
8.919461436394714171e-02,8.919461436394714171e-02,9.920124200517519419e-01
8.928233188265849440e-02,8.928233188265849440e-02,9.919966383144599442e-01
8.937006499225219613e-02,8.937006499225219613e-02,9.919808380037193896e-01
8.945781369273329842e-02,8.945781369273329842e-02,9.919650191103678294e-01
8.954557798410382741e-02,8.954557798410382741e-02,9.919491816252410388e-01
8.963335786636250635e-02,8.963335786636250635e-02,9.919333255391720172e-01
8.972115333950504701e-02,8.972115333950504701e-02,9.919174508429912107e-01
8.980896440352394150e-02,8.980896440352394150e-02,9.919015575275266228e-01
8.989679105840844842e-02,8.989679105840844842e-02,9.918856455836033703e-01
8.998463330414481487e-02,8.998463330414481487e-02,9.918697150020445719e-01
9.007249114071602669e-02,9.007249114071602669e-02,9.918537657736705704e-01
9.016036456810187782e-02,9.016036456810187782e-02,9.918377978892989333e-01
9.024825358627909522e-02,9.024825358627909522e-02,9.918218113397452296e-01
9.033615819522117230e-02,9.033615819522117230e-02,9.918058061158222527e-01
9.042407839489838284e-02,9.042407839489838284e-02,9.917897822083400206e-01
9.051201418527789200e-02,9.051201418527789200e-02,9.917737396081065526e-01
9.059996556632361753e-02,9.059996556632361753e-02,9.917576783059267598e-01
9.068793253799641019e-02,9.068793253799641019e-02,9.917415982926034435e-01
9.077591510025381782e-02,9.077591510025381782e-02,9.917254995589369626e-01
9.086391325305019639e-02,9.086391325305019639e-02,9.917093820957247896e-01
9.095192699633684874e-02,9.095192699633684874e-02,9.916932458937621764e-01
9.103995633006173316e-02,9.103995633006173316e-02,9.916770909438418213e-01
9.112800125416967156e-02,9.112800125416967156e-02,9.916609172367539804e-01
9.121606176860229398e-02,9.121606176860229398e-02,9.916447247632859119e-01
9.130413787329798303e-02,9.130413787329798303e-02,9.916285135142228757e-01
9.139222956819197108e-02,9.139222956819197108e-02,9.916122834803479114e-01
9.148033685321628472e-02,9.148033685321628472e-02,9.915960346524406166e-01
9.156845972829966152e-02,9.156845972829966152e-02,9.915797670212787018e-01
9.165659819336773040e-02,9.165659819336773040e-02,9.915634805776375460e-01
9.174475224834280351e-02,9.174475224834280351e-02,9.915471753122895304e-01
9.183292189314408438e-02,9.183292189314408438e-02,9.915308512160050380e-01
9.192110712768744585e-02,9.192110712768744585e-02,9.915145082795513432e-01
9.200930795188563827e-02,9.200930795188563827e-02,9.914981464936938327e-01
9.209752436564808131e-02,9.209752436564808131e-02,9.914817658491948960e-01
9.218575636888103053e-02,9.218575636888103053e-02,9.914653663368149239e-01
9.227400396148752182e-02,9.227400396148752182e-02,9.914489479473115319e-01
9.236226714336730204e-02,9.236226714336730204e-02,9.914325106714397817e-01
9.245054591441694003e-02,9.245054591441694003e-02,9.914160544999525149e-01
9.253884027452971561e-02,9.253884027452971561e-02,9.913995794235995751e-01
9.262715022359566119e-02,9.262715022359566119e-02,9.913830854331290299e-01
9.271547576150165892e-02,9.271547576150165892e-02,9.913665725192860601e-01
9.280381688813121865e-02,9.280381688813121865e-02,9.913500406728132930e-01
9.289217360336465834e-02,9.289217360336465834e-02,9.913334898844509135e-01
9.298054590707900691e-02,9.298054590707900691e-02,9.913169201449367751e-01
9.306893379914815689e-02,9.306893379914815689e-02,9.913003314450063996e-01
9.315733727944257303e-02,9.315733727944257303e-02,9.912837237753922004e-01
9.324575634782954203e-02,9.324575634782954203e-02,9.912670971268249254e-01
9.333419100417311709e-02,9.333419100417311709e-02,9.912504514900323249e-01
9.342264124833407624e-02,9.342264124833407624e-02,9.912337868557398179e-01
9.351110708016979745e-02,9.351110708016979745e-02,9.912171032146701588e-01
9.359958849953456395e-02,9.359958849953456395e-02,9.912004005575439924e-01
9.368808550627931442e-02,9.368808550627931442e-02,9.911836788750792993e-01
9.377659810025165688e-02,9.377659810025165688e-02,9.911669381579915061e-01
9.386512628129600744e-02,9.386512628129600744e-02,9.911501783969938195e-01
9.395367004925343768e-02,9.395367004925343768e-02,9.911333995827967813e-01
9.404222940396174402e-02,9.404222940396174402e-02,9.911166017061087130e-01
9.413080434525548934e-02,9.413080434525548934e-02,9.910997847576349384e-01
9.421939487296589200e-02,9.421939487296589200e-02,9.910829487280791161e-01
9.430800098692081190e-02,9.430800098692081190e-02,9.910660936081416850e-01
9.439662268694495872e-02,9.439662268694495872e-02,9.910492193885210854e-01
9.448525997285962819e-02,9.448525997285962819e-02,9.910323260599133155e-01
9.457391284448288249e-02,9.457391284448288249e-02,9.910154136130113756e-01
9.466258130162946705e-02,9.466258130162946705e-02,9.909984820385069337e-01
9.475126534411072721e-02,9.475126534411072721e-02,9.909815313270877724e-01
9.483996497173484419e-02,9.483996497173484419e-02,9.909645614694403415e-01
9.492868018430659915e-02,9.492868018430659915e-02,9.909475724562482046e-01
9.501741098162744259e-02,9.501741098162744259e-02,9.909305642781924828e-01
9.510615736349556371e-02,9.510615736349556371e-02,9.909135369259519655e-01
9.519491932970582104e-02,9.519491932970582104e-02,9.908964903902029997e-01
9.528369688004968696e-02,9.528369688004968696e-02,9.908794246616191570e-01
9.537249001431540030e-02,9.537249001431540030e-02,9.908623397308723435e-01
9.546129873228781371e-02,9.546129873228781371e-02,9.908452355886311347e-01
9.555012303374843530e-02,9.555012303374843530e-02,9.908281122255619966e-01
9.563896291847548414e-02,9.563896291847548414e-02,9.908109696323293969e-01
9.572781838624379314e-02,9.572781838624379314e-02,9.907938077995949167e-01
9.581668943682490613e-02,9.581668943682490613e-02,9.907766267180176945e-01
9.590557606998698081e-02,9.590557606998698081e-02,9.907594263782545374e-01
9.599447828549485806e-02,9.599447828549485806e-02,9.907422067709599212e-01
9.608339608310997870e-02,9.608339608310997870e-02,9.907249678867855458e-01
9.617232946259055004e-02,9.617232946259055004e-02,9.907077097163814461e-01
9.626127842369126830e-02,9.626127842369126830e-02,9.906904322503944371e-01
9.635024296616359618e-02,9.635024296616359618e-02,9.906731354794690025e-01
9.643922308975561020e-02,9.643922308975561020e-02,9.906558193942479607e-01
9.652821879421193130e-02,9.652821879421193130e-02,9.906384839853706881e-01
9.661723007927397466e-02,9.661723007927397466e-02,9.906211292434747850e-01
9.670625694467967215e-02,9.670625694467967215e-02,9.906037551591954093e-01
9.679529939016361106e-02,9.679529939016361106e-02,9.905863617231650542e-01
9.688435741545703417e-02,9.688435741545703417e-02,9.905689489260138814e-01
9.697343102028775641e-02,9.697343102028775641e-02,9.905515167583697211e-01
9.706252020438028982e-02,9.706252020438028982e-02,9.905340652108580723e-01
9.715162496745567700e-02,9.715162496745567700e-02,9.905165942741017693e-01
9.724074530923164372e-02,9.724074530923164372e-02,9.904991039387215368e-01
9.732988122942250186e-02,9.732988122942250186e-02,9.904815941953354352e-01
9.741903272773920486e-02,9.741903272773920486e-02,9.904640650345591935e-01
9.750819980388922281e-02,9.750819980388922281e-02,9.904465164470060978e-01
9.759738245757675068e-02,9.759738245757675068e-02,9.904289484232874363e-01
9.768658068850248621e-02,9.768658068850248621e-02,9.904113609540113883e-01
9.777579449636383813e-02,9.777579449636383813e-02,9.903937540297846898e-01
9.786502388085470405e-02,9.786502388085470405e-02,9.903761276412106351e-01
9.795426884166558157e-02,9.795426884166558157e-02,9.903584817788906314e-01
9.804352937848367922e-02,9.804352937848367922e-02,9.903408164334240871e-01
9.813280549099263894e-02,9.813280549099263894e-02,9.903231315954070801e-01
9.822209717887277203e-02,9.822209717887277203e-02,9.903054272554342452e-01
9.831140444180097582e-02,9.831140444180097582e-02,9.902877034040973303e-01
9.840072727945070596e-02,9.840072727945070596e-02,9.902699600319855300e-01
9.849006569149201806e-02,9.849006569149201806e-02,9.902521971296863734e-01
9.857941967759149826e-02,9.857941967759149826e-02,9.902344146877841702e-01
9.866878923741237428e-02,9.866878923741237428e-02,9.902166126968614535e-01
9.875817437061436277e-02,9.875817437061436277e-02,9.901987911474982029e-01
9.884757507685380806e-02,9.884757507685380806e-02,9.901809500302718448e-01
9.893699135578358506e-02,9.893699135578358506e-02,9.901630893357574736e-01
9.902642320705315471e-02,9.902642320705315471e-02,9.901452090545280749e-01
9.911587063030849465e-02,9.911587063030849465e-02,9.901273091771540802e-01
9.920533362519222409e-02,9.920533362519222409e-02,9.901093896942038119e-01
9.929481219134342340e-02,9.929481219134342340e-02,9.900914505962425949e-01
9.938430632839775902e-02,9.938430632839775902e-02,9.900734918738337553e-01
9.947381603598744182e-02,9.947381603598744182e-02,9.900555135175386212e-01
9.956334131374125485e-02,9.956334131374125485e-02,9.900375155179156339e-01
9.965288216128442844e-02,9.965288216128442844e-02,9.900194978655209033e-01
9.974243857823891779e-02,9.974243857823891779e-02,9.900014605509087628e-01
9.983201056422300046e-02,9.983201056422300046e-02,9.899834035646303265e-01
9.992159811885160947e-02,9.992159811885160947e-02,9.899653268972350428e-01
1.000112012417362223e-01,1.000112012417362223e-01,9.899472305392695848e-01
1.001008199324847497e-01,1.001008199324847497e-01,9.899291144812786269e-01
1.001904541907017027e-01,1.001904541907017027e-01,9.899109787138041794e-01
1.002801040159881363e-01,1.002801040159881363e-01,9.898928232273861427e-01
1.003697694079415670e-01,1.003697694079415670e-01,9.898746480125619751e-01
1.004594503661560140e-01,1.004594503661560140e-01,9.898564530598665812e-01
1.005491468902220825e-01,1.005491468902220825e-01,9.898382383598327561e-01
1.006388589797268529e-01,1.006388589797268529e-01,9.898200039029911856e-01
1.007285866342538805e-01,1.007285866342538805e-01,9.898017496798695580e-01
1.008183298533833067e-01,1.008183298533833067e-01,9.897834756809940071e-01
1.009080886366916785e-01,1.009080886366916785e-01,9.897651818968875581e-01
1.009978629837521569e-01,1.009978629837521569e-01,9.897468683180717930e-01
1.010876528941342389e-01,1.010876528941342389e-01,9.897285349350649630e-01
1.011774583674041050e-01,1.011774583674041050e-01,9.897101817383836542e-01
1.012672794031242995e-01,1.012672794031242995e-01,9.896918087185420099e-01
1.013571160008539113e-01,1.013571160008539113e-01,9.896734158660516201e-01
1.014469681601484763e-01,1.014469681601484763e-01,9.896550031714221873e-01
1.015368358805600613e-01,1.015368358805600613e-01,9.896365706251605276e-01
1.016267191616371940e-01,1.016267191616371940e-01,9.896181182177715696e-01
1.017166180029248496e-01,1.017166180029248496e-01,9.895996459397577993e-01
1.018065324039645198e-01,1.018065324039645198e-01,9.895811537816194825e-01
1.018964623642941436e-01,1.018964623642941436e-01,9.895626417338539982e-01
1.019864078834481769e-01,1.019864078834481769e-01,9.895441097869573932e-01
1.020763689609574393e-01,1.020763689609574393e-01,9.895255579314224947e-01
1.021663455963493505e-01,1.021663455963493505e-01,9.895069861577403536e-01
1.022563377891477360e-01,1.022563377891477360e-01,9.894883944563996891e-01
1.023463455388727572e-01,1.023463455388727572e-01,9.894697828178863341e-01
1.024363688450413007e-01,1.024363688450413007e-01,9.894511512326849001e-01
1.025264077071664087e-01,1.025264077071664087e-01,9.894324996912764458e-01
1.026164621247578068e-01,1.026164621247578068e-01,9.894138281841406979e-01
1.027065320973215429e-01,1.027065320973215429e-01,9.893951367017547183e-01
1.027966176243600982e-01,1.027966176243600982e-01,9.893764252345930155e-01
1.028867187053725263e-01,1.028867187053725263e-01,9.893576937731282106e-01
1.029768353398542030e-01,1.029768353398542030e-01,9.893389423078307043e-01
1.030669675272969238e-01,1.030669675272969238e-01,9.893201708291678997e-01
1.031571152671890285e-01,1.031571152671890285e-01,9.893013793276058676e-01
1.032472785590151931e-01,1.032472785590151931e-01,9.892825677936076811e-01
1.033374574022566106e-01,1.033374574022566106e-01,9.892637362176346372e-01
1.034276517963907682e-01,1.034276517963907682e-01,9.892448845901448129e-01
1.035178617408916840e-01,1.035178617408916840e-01,9.892260129015952863e-01
1.036080872352297677e-01,1.036080872352297677e-01,9.892071211424400268e-01
1.036983282788718486e-01,1.036983282788718486e-01,9.891882093031307832e-01
1.037885848712811476e-01,1.037885848712811476e-01,9.891692773741174172e-01
1.038788570119173194e-01,1.038788570119173194e-01,9.891503253458471256e-01
1.039691447002364377e-01,1.039691447002364377e-01,9.891313532087651073e-01
1.040594479356909408e-01,1.040594479356909408e-01,9.891123609533138961e-01
1.041497667177297137e-01,1.041497667177297137e-01,9.890933485699341388e-01
1.042401010457980060e-01,1.042401010457980060e-01,9.890743160490639285e-01
1.043304509193375140e-01,1.043304509193375140e-01,9.890552633811395822e-01
1.044208163377862708e-01,1.044208163377862708e-01,9.890361905565947520e-01
1.045111973005787426e-01,1.045111973005787426e-01,9.890170975658605368e-01
1.046015938071457874e-01,1.046015938071457874e-01,9.889979843993665920e-01
1.046920058569145856e-01,1.046920058569145856e-01,9.889788510475396865e-01
1.047824334493087928e-01,1.047824334493087928e-01,9.889596975008043689e-01
1.048728765837483590e-01,1.048728765837483590e-01,9.889405237495830781e-01
1.049633352596496955e-01,1.049633352596496955e-01,9.889213297842961437e-01
1.050538094764255637e-01,1.050538094764255637e-01,9.889021155953615638e-01
1.051442992334850474e-01,1.051442992334850474e-01,9.888828811731946722e-01
1.052348045302336221e-01,1.052348045302336221e-01,9.888636265082091370e-01
1.053253253660731831e-01,1.053253253660731831e-01,9.888443515908161840e-01
1.054158617404019060e-01,1.054158617404019060e-01,9.888250564114244856e-01
1.055064136526144142e-01,1.055064136526144142e-01,9.888057409604410486e-01
1.055969811021016391e-01,1.055969811021016391e-01,9.887864052282701044e-01
1.056875640882508210e-01,1.056875640882508210e-01,9.887670492053138860e-01
1.057781626104457029e-01,1.057781626104457029e-01,9.887476728819725169e-01
1.058687766680662251e-01,1.058687766680662251e-01,9.887282762486436782e-01
1.059594062604887477e-01,1.059594062604887477e-01,9.887088592957228306e-01
1.060500513870859390e-01,1.060500513870859390e-01,9.886894220136032141e-01
1.061407120472268456e-01,1.061407120472268456e-01,9.886699643926760706e-01
1.062313882402768500e-01,1.062313882402768500e-01,9.886504864233300882e-01
1.063220799655976573e-01,1.063220799655976573e-01,9.886309880959518459e-01
1.064127872225472810e-01,1.064127872225472810e-01,9.886114694009259241e-01
1.065035100104801125e-01,1.065035100104801125e-01,9.885919303286342386e-01
1.065942483287468517e-01,1.065942483287468517e-01,9.885723708694568179e-01
1.066850021766945211e-01,1.066850021766945211e-01,9.885527910137715812e-01
1.067757715536664653e-01,1.067757715536664653e-01,9.885331907519536720e-01
1.068665564590023376e-01,1.068665564590023376e-01,9.885135700743767906e-01
1.069573568920381412e-01,1.069573568920381412e-01,9.884939289714116395e-01
1.070481728521061188e-01,1.070481728521061188e-01,9.884742674334274781e-01
1.071390043385349322e-01,1.071390043385349322e-01,9.884545854507909013e-01
1.072298513506494827e-01,1.072298513506494827e-01,9.884348830138660613e-01
1.073207138877710076e-01,1.073207138877710076e-01,9.884151601130156672e-01
1.074115919492169835e-01,1.074115919492169835e-01,9.883954167385994305e-01
1.075024855343012509e-01,1.075024855343012509e-01,9.883756528809756192e-01
1.075933946423339310e-01,1.075933946423339310e-01,9.883558685304995040e-01
1.076843192726214538e-01,1.076843192726214538e-01,9.883360636775248009e-01
1.077752594244664741e-01,1.077752594244664741e-01,9.883162383124026729e-01
1.078662150971680111e-01,1.078662150971680111e-01,9.882963924254823951e-01
1.079571862900213369e-01,1.079571862900213369e-01,9.882765260071106894e-01
1.080481730023180320e-01,1.080481730023180320e-01,9.882566390476323903e-01
1.081391752333459022e-01,1.081391752333459022e-01,9.882367315373900007e-01
1.082301929823890896e-01,1.082301929823890896e-01,9.882168034667240253e-01
1.083212262487279615e-01,1.083212262487279615e-01,9.881968548259723040e-01
1.084122750316392214e-01,1.084122750316392214e-01,9.881768856054712336e-01
1.085033393303957289e-01,1.085033393303957289e-01,9.881568957955542132e-01
1.085944191442667489e-01,1.085944191442667489e-01,9.881368853865535318e-01
1.086855144725177025e-01,1.086855144725177025e-01,9.881168543687980366e-01
1.087766253144103190e-01,1.087766253144103190e-01,9.880968027326152425e-01
1.088677516692025671e-01,1.088677516692025671e-01,9.880767304683304442e-01
1.089588935361486960e-01,1.089588935361486960e-01,9.880566375662663825e-01
1.090500509144992081e-01,1.090500509144992081e-01,9.880365240167442442e-01
1.091412238035007892e-01,1.091412238035007892e-01,9.880163898100822184e-01
1.092324122023964339e-01,1.092324122023964339e-01,9.879962349365970509e-01
1.093236161104253340e-01,1.093236161104253340e-01,9.879760593866031559e-01
1.094148355268229900e-01,1.094148355268229900e-01,9.879558631504123944e-01
1.095060704508211136e-01,1.095060704508211136e-01,9.879356462183351839e-01
1.095973208816476280e-01,1.095973208816476280e-01,9.879154085806792773e-01
1.096885868185266677e-01,1.096885868185266677e-01,9.878951502277502073e-01
1.097798682606786341e-01,1.097798682606786341e-01,9.878748711498516188e-01
1.098711652073201955e-01,1.098711652073201955e-01,9.878545713372851589e-01
1.099624776576641483e-01,1.099624776576641483e-01,9.878342507803499206e-01
1.100538056109195556e-01,1.100538056109195556e-01,9.878139094693432209e-01
1.101451490662917199e-01,1.101451490662917199e-01,9.877935473945598233e-01
1.102365080229821687e-01,1.102365080229821687e-01,9.877731645462929366e-01
1.103278824801885438e-01,1.103278824801885438e-01,9.877527609148331056e-01
1.104192724371048095e-01,1.104192724371048095e-01,9.877323364904687653e-01
1.105106778929210998e-01,1.105106778929210998e-01,9.877118912634867964e-01
1.106020988468237182e-01,1.106020988468237182e-01,9.876914252241713044e-01
1.106935352979952214e-01,1.106935352979952214e-01,9.876709383628046179e-01
1.107849872456142665e-01,1.107849872456142665e-01,9.876504306696667346e-01
1.108764546888558744e-01,1.108764546888558744e-01,9.876299021350357643e-01
1.109679376268910972e-01,1.109679376268910972e-01,9.876093527491872637e-01
1.110594360588872676e-01,1.110594360588872676e-01,9.875887825023955680e-01
1.111509499840078741e-01,1.111509499840078741e-01,9.875681913849317928e-01
1.112424794014125751e-01,1.112424794014125751e-01,9.875475793870656105e-01
1.113340243102572541e-01,1.113340243102572541e-01,9.875269464990644730e-01
1.114255847096938951e-01,1.114255847096938951e-01,9.875062927111936117e-01
1.115171605988707765e-01,1.115171605988707765e-01,9.874856180137163708e-01
1.116087519769322217e-01,1.116087519769322217e-01,9.874649223968936518e-01
1.117003588430188349e-01,1.117003588430188349e-01,9.874442058509845799e-01
1.117919811962672927e-01,1.117919811962672927e-01,9.874234683662459489e-01
1.118836190358104971e-01,1.118836190358104971e-01,9.874027099329325541e-01
1.119752723607775197e-01,1.119752723607775197e-01,9.873819305412974145e-01
1.120669411702935048e-01,1.120669411702935048e-01,9.873611301815906627e-01
1.121586254634798357e-01,1.121586254634798357e-01,9.873403088440608766e-01
1.122503252394539963e-01,1.122503252394539963e-01,9.873194665189547470e-01
1.123420404973297093e-01,1.123420404973297093e-01,9.872986031965164111e-01
1.124337712362167563e-01,1.124337712362167563e-01,9.872777188669883408e-01
1.125255174552210607e-01,1.125255174552210607e-01,9.872568135206104545e-01
1.126172791534447298e-01,1.126172791534447298e-01,9.872358871476210052e-01
1.127090563299859988e-01,1.127090563299859988e-01,9.872149397382558034e-01
1.128008489839392586e-01,1.128008489839392586e-01,9.871939712827491054e-01
1.128926571143949453e-01,1.128926571143949453e-01,9.871729817713322808e-01
1.129844807204397339e-01,1.129844807204397339e-01,9.871519711942355890e-01
1.130763198011563581e-01,1.130763198011563581e-01,9.871309395416867360e-01
1.131681743556237352e-01,1.131681743556237352e-01,9.871098868039109853e-01
1.132600443829168135e-01,1.132600443829168135e-01,9.870888129711324899e-01
1.133519298821067667e-01,1.133519298821067667e-01,9.870677180335724055e-01
1.134438308522608130e-01,1.134438308522608130e-01,9.870466019814502223e-01
1.135357472924422573e-01,1.135357472924422573e-01,9.870254648049832102e-01
1.136276792017106019e-01,1.136276792017106019e-01,9.870043064943870847e-01
1.137196265791214217e-01,1.137196265791214217e-01,9.869831270398752299e-01
1.138115894237263503e-01,1.138115894237263503e-01,9.869619264316584761e-01
1.139035677345731634e-01,1.139035677345731634e-01,9.869407046599460998e-01
1.139955615107057230e-01,1.139955615107057230e-01,9.869194617149456006e-01
1.140875707511640330e-01,1.140875707511640330e-01,9.868981975868615919e-01
1.141795954549841424e-01,1.141795954549841424e-01,9.868769122658976878e-01
1.142716356211981588e-01,1.142716356211981588e-01,9.868556057422545047e-01
1.143636912488343593e-01,1.143636912488343593e-01,9.868342780061313269e-01
1.144557623369170662e-01,1.144557623369170662e-01,9.868129290477248849e-01
1.145478488844666604e-01,1.145478488844666604e-01,9.867915588572302443e-01
1.146399508904996228e-01,1.146399508904996228e-01,9.867701674248404720e-01
1.147320683540285213e-01,1.147320683540285213e-01,9.867487547407460813e-01
1.148242012740619544e-01,1.148242012740619544e-01,9.867273207951361425e-01
1.149163496496046488e-01,1.149163496496046488e-01,9.867058655781973942e-01
1.150085134796573205e-01,1.150085134796573205e-01,9.866843890801144656e-01
1.151006927632168830e-01,1.151006927632168830e-01,9.866628912910706539e-01
1.151928874992761559e-01,1.151928874992761559e-01,9.866413722012461474e-01
1.152850976868241561e-01,1.152850976868241561e-01,9.866198318008202461e-01
1.153773233248458208e-01,1.153773233248458208e-01,9.865982700799691418e-01
1.154695644123222564e-01,1.154695644123222564e-01,9.865766870288681378e-01
1.155618209482305037e-01,1.155618209482305037e-01,9.865550826376893179e-01
1.156540929315438282e-01,1.156540929315438282e-01,9.865334568966040996e-01
1.157463803612313047e-01,1.157463803612313047e-01,9.865118097957805698e-01
1.158386832362582747e-01,1.158386832362582747e-01,9.864901413253858165e-01
1.159310015555859996e-01,1.159310015555859996e-01,9.864684514755844846e-01
1.160233353181717442e-01,1.160233353181717442e-01,9.864467402365392212e-01
1.161156845229689011e-01,1.161156845229689011e-01,9.864250075984107857e-01
1.162080491689268386e-01,1.162080491689268386e-01,9.864032535513580502e-01
1.163004292549909557e-01,1.163004292549909557e-01,9.863814780855374442e-01
1.163928247801027105e-01,1.163928247801027105e-01,9.863596811911040652e-01
1.164852357431995222e-01,1.164852357431995222e-01,9.863378628582107899e-01
1.165776621432148691e-01,1.165776621432148691e-01,9.863160230770079417e-01
1.166701039790782463e-01,1.166701039790782463e-01,9.862941618376447339e-01
1.167625612497151660e-01,1.167625612497151660e-01,9.862722791302678260e-01
1.168550339540471161e-01,1.168550339540471161e-01,9.862503749450222124e-01
1.169475220909915875e-01,1.169475220909915875e-01,9.862284492720507778e-01
1.170400256594621852e-01,1.170400256594621852e-01,9.862065021014944088e-01
1.171325446583683372e-01,1.171325446583683372e-01,9.861845334234919935e-01
